filename,#author,#cmt,changeloc,#issue,#issue-cmt,issueLoc
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/intellinet/charactermatch/matchers/SignalViolentChgMatcher.java,0,0,0,0,0,0
core/java/com/android/internal/view/menu/MenuPopup.java,5,10,257,6,8,226
packages/SettingsLib/XXSettingsLibExt/src/com/XXXX/settingslib/wifi/XXWifiUtils.java,2,2,6,0,0,0
core/java/android/hardware/camera2/params/Capability.java,1,2,24,2,2,24
services/core/java/com/android/server/hdmi/DeviceSelectActionFromTv.java,0,0,0,0,0,0
packages/SettingsProvider/src/com/android/providers/settings/HnTimingTask.java,2,2,8,0,0,0
core/java/android/content/pm/PackageParser.java,191,826,33628,311,435,13705
frameworks/base/core/java/com/XXXX/i18n/tmr/address/de/SearchEngine.java,0,0,0,0,0,0
services/print/java/com/android/server/print/RemotePrintService.java,5,16,517,3,3,85
core/java/android/widget/RadioGroup.java,22,49,1734,19,28,231
core/java/android/view/animation/OvershootInterpolator.java,6,7,225,2,2,17
packages/SettingsLib/src/com/android/settingslib/animation/AppearAnimationUtils.java,5,8,147,5,6,149
packages/SystemUI/src/com/android/systemui/qs/DataUsageGraph.java,6,10,268,3,3,17
core/java/android/permission/PermissionManagerInternal.java,4,6,265,2,3,131
frameworks/base/core/java/com/XXXX/dmsdpsdk2/DMSDPServiceStatus.java,0,0,0,0,0,0
grapXXcs/java/android/grapXXcs/drawable/shapes/PathShape.java,3,6,293,1,1,27
frameworks/base/services/java/XXXX/com/android/server/policy/EasyWakeUpView.java,0,0,0,0,0,0
services/core/java/com/android/server/biometrics/sensors/face/aidl/FaceStopUserClient.java,3,6,80,5,8,93
media/mca/effect/java/android/media/effect/EffectContext.java,2,2,134,0,0,0
core/java/android/content/res/ObbScanner.java,1,4,81,0,0,0
packages/SystemUI/src/com/android/systemui/shortcut/ShortcutKeyDispatcher.java,13,32,541,18,23,336
frameworks/base/core/java/com/XXXX/distributedgw/InternetSharingRequestEx.java,0,0,0,0,0,0
telephony/java/com/android/internal/telephony/gsm/SmsMessage.java,38,81,10777,23,32,3620
packages/services/HnSystemServer/app/src/splits/XXcom/src/com/XXXX/systemserver/emcom/policycenter/policycenterservice/decisionsystem/MpAptDecisionSystem.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/haptic/HnHapticCurve.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/preference/PreferenceEx.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/qoe/NetworkQoeCtrl.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/splits/interaction/src/com/XXXX/systemserver/interactionservice/tm/TaskHandler.java,0,0,0,0,0,0
services/core/java/com/android/server/am/BatteryStatsService.java,73,285,7581,116,167,6566
services/core/java/com/android/server/TrustedUIService.java,9,17,1149,0,0,0
core/java/android/view/InputEventAssigner.java,1,4,319,2,3,227
packages/SystemUI/src/com/android/systemui/wallet/dagger/WalletModule.java,2,2,59,0,0,0
packages/SystemUI/src/com/android/systemui/accessibility/floatingmenu/AccessibilityFloatingMenuController.java,2,11,439,12,20,576
startop/view_compiler/dex_builder_test/src/android/startop/test/LayoutCompilerTest.java,2,5,84,2,4,69
frameworks/base/core/java/XXXX/XXview/XXViewRawEventId.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/app/backup/FullBackupRestoreCallBack.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/app/XXFragmentFrameLayout.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/rollie/ProtocolConfigManager.java,0,0,0,0,0,0
keystore/java/android/security/keystore2/AndroidKeyStoreECPublicKey.java,1,3,91,2,3,91
frameworks/base/core/java/com/XXXX/android/widget/DownLoadWidget.java,0,0,0,0,0,0
frameworks/base/media/java/android/hndrm/HnDrmManagerImpl.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/appwidget/HnAppWidgetHost.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/telephony/CellLocationEx.java,0,0,0,0,0,0
core/java/android/hardware/camera2/utils/ListUtils.java,1,1,104,0,0,0
frameworks/base/services/java/XXXX/com/XXXX/server/security/permissionmanager/packageinstaller/PackageInstallerPermissionHelper.java,0,0,0,0,0,0
core/java/com/android/internal/usb/DumpUtils.java,2,7,275,10,16,83
frameworks/XXcust/base/telephony/java/com/android/internal/telephony/cdma/XXCustMccSidLtmOff.java,0,0,0,0,0,0
core/java/android/text/format/TimeFormatter.java,3,12,1623,6,11,1618
core/java/com/android/internal/policy/ScreenDecorationsUtils.java,3,5,124,3,4,115
packages/SystemUI/src/com/android/systemui/screenshot/FloatingWindowUtil.java,1,1,75,1,1,75
frameworks/base/core/java/com/XXXX/payments/Wallet.java,0,0,0,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/stagesplit/SplitScreenTransitions.java,2,2,304,1,1,6
packages/BackupEncryption/test/robolectric/src/com/android/server/backup/encryption/chunking/ProtoStoreTest.java,1,1,264,1,1,264
frameworks/base/core/java/com/XXXX/android/kvdb/KvIllegalArgumentException.java,0,0,0,0,0,0
packages/PrintSpooler/src/com/android/printspooler/widget/PrintContentView.java,9,17,148,2,2,8
libs/WindowManager/Shell/src/com/android/wm/shell/fullscreen/FullscreenTaskListener.java,3,3,42,2,2,34
frameworks/XXCommInterface/base/core/java/android/XXclipboarddelayread/IXXClipboardReadDelayRegisterFactory.java,0,0,0,0,0,0
services/people/java/com/android/server/people/data/AggregateEventXXstoryImpl.java,2,2,103,2,2,103
core/java/android/os/health/HealthKeys.java,3,3,227,2,2,8
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/resource/StartResParallelManager.java,0,0,0,0,0,0
services/core/java/com/android/server/inputmethod/IInputMethodInvoker.java,3,7,289,7,9,297
frameworks/base/core/java/com/XXXX/android/content/XXContextEx.java,0,0,0,0,0,0
packages/SettingsLib/XXSettingsLibExt/src/com/XXXX/settingslib/drawer/ITileController.java,2,3,6,0,0,0
services/core/java/com/android/server/wm/WindowManagerDebugConfig.java,24,49,409,16,22,55
services/core/java/com/android/server/policy/WakeGestureListener.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/services/devicepolicy/java/com/android/server/devicepolicy/IXXDevicePolicyManagerService.java,0,0,0,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/legacysplitscreen/DividerImeController.java,2,5,99,2,2,20
frameworks/XXCommInterface/base/core/java/android/view/IXXRio.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/common/schedule/OllieEvtConsts.java,0,0,0,0,0,0
telecomm/java/android/telecom/PhoneAccount.java,26,93,2115,59,92,1894
lowpan/java/android/net/lowpan/LowpanIdentity.java,3,6,614,1,1,2
keystore/java/android/security/keystore/KeyAttestationException.java,1,1,46,1,1,46
frameworks/base/core/java/com/XXXX/android/bastet/BastetParameters.java,0,0,0,0,0,0
core/java/android/view/inputmethod/BaseInputConnection.java,20,73,2815,31,42,630
core/java/android/widget/TextClock.java,27,48,1320,20,27,433
packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,11,31,3582,21,23,3280
frameworks/XXCommInterface/base/core/java/android/content/res/ResourcesImplEx.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/policy/FingerprintActionsListener.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/mtm/iaware/appmng/appclean/AppCleaner.java,0,0,0,0,0,0
grapXXcs/java/android/grapXXcs/RegionIterator.java,4,8,205,1,1,3
packages/services/HnSystemServer/app/src/splits/XXcom/src/com/XXXX/systemserver/emcom/policycenter/policycenterservice/decisionsystem/pathmanagersubsystem/PathManager.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/main/java/com/XXXX/systemserver/hsm/transacthandler/AbsTransactHandler.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/security/keystore/XXUniversalKeyStoreSM2PrivateKey.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/memory/utils/MemoryFileReader.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/doze/DozeHost.java,12,35,185,19,24,137
services/core/java/com/android/server/tv/TvRemoteProviderWatcher.java,4,7,283,2,4,36
packages/SystemUI/src/com/android/systemui/qs/tiles/NfcTile.java,12,24,313,6,7,49
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/intellinet/smartnetsel/SmartNetSelDataProcessTask.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/memory/utils/KillProtectionCache.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/log/dagger/QSLog.java,1,1,33,0,0,0
cmds/svc/src/com/android/commands/svc/SystemServerCommand.java,1,1,67,1,1,67
services/core/java/com/android/server/wm/TaskSystemBarsListenerController.java,1,1,63,4,4,252
frameworks/base/core/java/com/XXXX/dmsdpsdk2/XXplay/DeviceState.java,0,0,0,0,0,0
frameworks/base/core/java/android/app/mtm/iaware/SceneData.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeaderController.java,9,50,1421,17,34,989
packages/SystemUI/plugin_core/src/com/android/systemui/plugins/annotations/ProvidesInterface.java,0,0,0,0,0,0
core/java/android/os/CombinedVibration.java,3,3,227,1,1,49
services/core/java/com/android/server/pm/OtaDexoptShellCommand.java,1,6,142,4,10,178
services/cloudsearch/java/com/android/server/cloudsearch/CloudSearchManagerService.java,2,9,515,4,10,465
telephony/java/android/telephony/ims/feature/ImsFeature.java,9,53,2189,26,56,2182
core/java/android/view/ScrollCaptureResponse.java,1,3,450,4,4,831
location/lib/java/com/android/location/provider/ActivityRecognitionProviderClient.java,4,6,304,2,3,77
frameworks/base/core/java/com/XXXX/android/net/slice/AppInfoCallback.java,0,0,0,0,0,0
media/java/android/media/RouteDiscoveryPreference.java,3,13,582,8,16,585
media/java/android/media/tv/AdResponse.java,2,3,146,3,5,196
frameworks/base/core/java/com/XXXX/android/interactionservice/model/EntranceSpecsModelTemp.java,0,0,0,0,0,0
core/java/android/hardware/camera2/marshal/impl/MarshalQueryableSize.java,1,2,70,1,2,70
core/java/android/os/strictmode/IncorrectContextUseViolation.java,2,3,50,2,2,37
services/core/java/com/android/server/pm/pkg/parsing/ParsingPackage.java,7,13,79,6,8,32
packages/SettingsLib/XXSettingsLibExt/src/com/XXXX/settingslib/utils/KidsModeUtils.java,1,1,44,0,0,0
packages/SystemUI/src/com/android/systemui/analytics/DataCollector.java,4,9,200,4,5,185
frameworks/base/core/java/com/XXXX/android/app/XXMultiWindowEx.java,0,0,0,0,0,0
core/java/android/service/resumeonreboot/ResumeOnRebootService.java,2,5,350,2,5,350
grapXXcs/java/android/grapXXcs/BlendModeColorFilter.java,1,1,84,3,3,252
media/mca/filterpacks/java/android/filterpacks/videosrc/SurfaceTextureSource.java,4,5,287,2,3,11
frameworks/base/core/java/com/XXXX/android/widget/EditText.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/policy/XXGlobalActionsData.java,0,0,0,0,0,0
core/java/android/service/voice/HotwordDetectedResult.java,4,9,1234,7,15,2312
telecomm/java/android/telecom/ParcelableConnection.java,11,23,317,13,17,250
services/core/java/com/android/server/pm/pkg/PackageState.java,5,14,1056,6,8,449
packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/coordinator/MediaCoordinator.java,4,5,151,3,4,149
packages/PackageInstaller/src/com/android/packageinstaller/handheld/UninstallAlertDialogFragment.java,3,6,450,2,2,79
frameworks/base/services/java/XXXX/com/XXXX/server/security/pwdprotect/utils/EncryptUtils.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/feature/AppIoLimitFeature.java,0,0,0,0,0,0
services/core/java/com/android/server/biometrics/sensors/fingerprint/XXdl/FingerprintInternalCleanupClient.java,2,3,42,3,4,63
frameworks/base/core/java/com/XXXX/android/view/menu/MenuItemImplEx.java,0,0,0,0,0,0
core/java/com/android/internal/util/function/QuintConsumer.java,1,1,28,0,0,0
frameworks/base/services/java/XXXX/com/android/server/audio/XXScoRecordService.java,0,0,0,0,0,0
services/core/java/com/android/server/display/LogicalDisplay.java,50,92,1305,55,71,1275
core/java/android/service/voice/VoiceInteractionServiceInfo.java,8,17,290,4,6,89
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/feature/IoLimitFeature.java,0,0,0,0,0,0
core/java/android/animation/ValueAnimator.java,27,120,5056,31,34,846
media/java/android/media/MediaCrypto.java,4,6,108,3,3,48
core/java/android/view/LayoutInflater.java,43,98,5445,25,39,978
tools/powermodel/src/com/android/powermodel/component/WifiProfile.java,1,1,29,0,0,0
frameworks/base/services/core/java/com/XXXX/fingersense/HnFingerSenseManager.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/GcmFixer/NetworkStateReceiver.java,0,0,0,0,0,0
services/core/java/com/android/server/connectivity/DefaultNetworkMetrics.java,5,10,310,13,16,395
frameworks/base/core/java/com/XXXX/android/view/ActionModeEx.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/wm/XXMagicVirtualContainer.java,0,0,0,0,0,0
services/core/java/com/android/server/location/gnss/GnssNavigationMessageProvider.java,2,11,210,2,3,112
frameworks/XXCommInterface/base/services/core/java/com/XXXX/server/display/IXXDisplayManagerServiceEx.java,0,0,0,0,0,0
media/java/android/media/ImageWriter.java,9,27,2101,29,31,1444
frameworks/base/core/java/com/XXXX/android/redb/SQLiteStepCursorFactory.java,0,0,0,0,0,0
packages/SettingsLib/XXSettingsLibExt/src/com/XXXX/settingslib/SettingsDividerDecoration.java,1,1,319,0,0,0
core/java/android/content/pm/FeatureGroupInfo.java,2,2,67,1,1,2
frameworks/base/core/java/com/XXXX/i18n/tmr/datetime/detect/LocaleRules.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/splits/dpermission/src/com/XXXX/systemserver/security/dpermission/model/PermissionBo.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/policy/XXGlobalActions.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/main/java/com/XXXX/systemserver/hsm/transacthandler/MediaProcessHandler.java,0,0,0,0,0,0
core/java/android/animation/PointFEvaluator.java,1,1,83,0,0,0
frameworks/base/core/java/com/XXXX/android/bluetooth/radio/RadioStateMacXXneEx.java,0,0,0,0,0,0
media/java/android/media/tv/tuner/filter/IpFilterConfiguration.java,4,16,587,8,10,116
frameworks/XXCommInterface/base/services/core/java/com/android/server/wm/IXXDisplayPolicyInner.java,0,0,0,0,0,0
core/java/android/content/ContentValues.java,13,25,2015,11,15,345
core/java/android/app/usage/CacheQuotaService.java,1,1,112,1,1,112
frameworks/base/core/java/XXXX/com/android/internal/widget/XXLockPatternUtils.java,0,0,0,0,0,0
frameworks/base/packages/XXWifiNetworkService/XXWifi2/com/XXXX/wifi2/XXWifi2NetdWrapper.java,0,0,0,0,0,0
core/java/android/app/backup/BackupProgress.java,2,2,71,2,2,71
packages/services/HnSystemServer/app/src/splits/inputaccessory/src/com/XXXX/pogopinmanager/OucHelper.java,0,0,0,0,0,0
core/java/android/os/strictmode/UnsafeIntentLaunchViolation.java,2,2,70,2,2,70
core/java/android/provider/OneTimeUseBuilder.java,1,1,51,1,1,51
packages/SettingsLib/BarChartPreference/src/com/android/settingslib/widget/BarChartPreference.java,4,11,517,3,4,103
frameworks/base/core/java/com/XXXX/dmsdp/devicevirtualization/LocalVirtualDeviceManager.java,0,0,0,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/ShellTaskOrganizer.java,32,82,1993,47,72,1882
core/java/android/view/translation/TranslationResponseValue.java,2,5,552,5,6,971
packages/SettingsLib/src/com/android/settingslib/net/ChartDataLoader.java,9,10,373,1,2,140
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/dollie/performance/SpeedTestNotifier.java,0,0,0,0,0,0
packages/SettingsLib/src/com/android/settingslib/core/instrumentation/Instrumentable.java,2,4,112,0,0,0
packages/services/HnSystemServer/app/src/splits/XXcom/src/com/XXXX/systemserver/emcom/policycenter/policycentercommon/msgmodel/ReportKeyIdentity.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/FontSizeUtils.java,2,2,62,2,2,62
core/java/android/database/sqlite/SQLiteMisuseException.java,2,4,87,0,0,0
frameworks/base/services/java/XXXX/com/android/server/net/XXNetworkStatsServiceEx.java,0,0,0,0,0,0
core/java/android/hardware/camera2/utils/HashCodeHelpers.java,6,11,94,5,10,83
packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/render/GroupExpansionManager.java,1,1,66,0,0,0
errorprone/java/com/google/errorprone/bugpatterns/android/RequiresPermissionChecker.java,2,5,574,2,4,569
core/java/android/security/keymaster/KeymasterIntArgument.java,8,15,113,6,11,57
frameworks/base/core/java/com/XXXX/android/hnsystemmanager/HsmSecurityProxy.java,0,0,0,0,0,0
services/core/java/com/android/server/location/injector/DeviceStationaryHelper.java,1,1,36,1,1,36
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/feature/IoFeature.java,0,0,0,0,0,0
core/java/android/os/Debug.java,55,161,6436,54,88,1941
core/java/android/app/timezonedetector/ManualTimeZoneSuggestion.java,3,11,224,6,10,238
core/java/android/widget/DayPickerViewPager.java,4,8,220,4,7,171
services/core/java/com/android/server/hdmi/RoutingControlAction.java,5,23,660,8,10,233
packages/SettingsProvider/src/android/provider/settings/validators/ComponentNameListValidator.java,0,0,0,0,0,0
telephony/common/com/google/android/mms/pdu/PduHeaders.java,3,5,15,1,3,6
frameworks/XXCommInterface/base/core/java/android/print/HnPrintExFactory.java,0,0,0,0,0,0
telephony/java/android/telephony/ims/DelegateRegistrationState.java,2,9,524,3,4,403
packages/services/HnSystemServer/app/src/main/java/com/XXXX/systemserver/carrierconfig/entity/RuleID.java,0,0,0,0,0,0
services/core/java/com/android/server/pm/PackageManagerServiceInjector.java,6,11,463,4,4,28
frameworks/XXCommInterface/base/core/java/android/view/XXViewEx.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/appactcontrol/AppActXmlRsaSignatureVerify.java,0,0,0,0,0,0
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/service/java/com/XXXX/server/wifienhance/p2p/SupplicantP2pExtIfaceCallbackXXdlV14Impl.java,0,0,0,0,0,0
